     261       11       14     0.2381    -0.0283     0.2735   -14.8591    22.5443     3.9505  1  3    19.8841    11.8894
     262       11       14     0.2941    -0.3192     0.5721     7.8218     0.4257    -4.8258  1  3    17.9964    12.0453
     263       11       14    -0.3012     0.0267    -0.4493    14.9766     5.7357    -2.7024  1  3    19.1094    11.8272
     264       11       14    -0.4378     0.0739     0.0156    13.5107     5.3932     1.6330  1  3    18.7124    11.2717
     265       11       14     0.0756    -0.4154     0.9350    21.5840     2.0992    -0.1029  1  3    18.8020    11.4252
     266       11       14     0.4400    -0.3641     1.5180   -12.8113   -13.1081    -4.7898  1  3    19.3628    12.0141
     267       11       14     0.6481    -0.1822    -0.0502    19.4837     9.3794     2.6166  1  3    18.7887    11.2303
     268       11       14     0.0398     0.0231     0.4350     6.1864     7.4593    -0.8186  1  3    17.3995    11.0947
     269       11       14     0.5038    -0.1363    -0.1604    11.7223    16.5321     2.3438  1  3    18.0289    11.4851
     270       11       14     0.0767    -0.2550     1.2408    -3.3595    -0.5454    -1.0008  1  3    18.1172    11.2526
     271       11       14     0.6172    -0.1549     0.0769     4.3242   -14.9089    -4.5696  1  3    19.5005    12.1285
     272       11       14     0.3580    -0.0914     0.4390    -1.4510     6.0945     0.7151  1  3    17.7967    11.8890
     273       11       14     0.2596    -0.1716     0.3310   -15.6148     7.7082     0.0939  1  3    20.6358    12.5081
     274       11       14     0.4458    -0.1327     0.4636     4.1641    17.1005     5.4697  1  3    18.9294    11.2593
     275       11       14     0.4327    -0.2612     0.6573   -13.8085    -6.0630     0.3166  1  3    18.9778    12.1749
     276       11       14     0.5601    -0.0153    -0.4161    17.8093     5.7217     2.4033  1  3    18.8085    11.5494
     277       11       14     0.4561    -0.0273    -0.0504     6.6153    -5.8007     4.8350  1  3    19.8444    12.1913
     278       11       14     0.3393    -0.1674     0.4582    20.8571     1.9414     0.5790  1  3    18.5318    11.6696
     279       11       14     0.0452    -0.1060     0.7299    -4.6919   -14.0747    -7.4047  1  3    17.2734    12.5944
     280       11       14     0.4735    -0.1958    -0.6031    -5.6085     5.2443    -2.7083  1  3    17.8291    12.0461
     281       11       14    -0.2809    -0.0741    -0.1137     8.3374     4.1053    -7.7140  1  3    17.7317    12.1960
     282       11       14     0.2553    -0.1068    -0.6668    18.1875    19.9776    -2.1230  1  3    18.3121    11.5603
     283       11       14     0.0680    -0.1217     0.7322     9.4286     3.6718     1.3890  1  3    19.5606    11.4711
     284       11       14     0.0134    -0.0395     0.5900    -7.0209    -6.8827     0.2886  1  3    18.5457    11.4543
     285       11       14    -0.1311    -0.0011     0.1319    22.5916   -10.6942    -0.2763  1  3    19.3008    11.6757
     286       11       14     0.5699    -0.2144    -0.3058    24.6618    -9.9469    -2.5980  1  3    20.2954    12.6442
     287       11       14     0.6416    -0.2319     0.3224     6.7487    -1.9829    -0.0905  1  3    18.0926    11.4231
     288       11       14    -0.7465    -0.0938     0.7899     5.5319     1.6745    -2.6049  1  3    19.3359    12.2337
     289       11       14     0.1800     0.0677     0.1195    10.3060    15.7541   -11.9234  1  2    18.5695    12.0070
     290       11       14     0.2853    -0.2193    -0.2017    15.3051    22.2029    -2.0203  1  3    18.7285    11.0974
     291       11       14     0.0070    -0.0412    -1.0348     8.0239    18.4246    -2.5886  1  3    20.5105    12.3412
     292       11       14    -0.1221     0.1054    -0.2114    12.5240    10.8416     4.6795  1  3    19.4835    11.7974
     293       11       14     0.0690    -0.2336     0.5880    -4.5204    -2.7655    -5.7661  1  3    19.5744    11.7014
     294       11       14     0.2446    -0.2432     0.9895   -12.7706    16.4647    -0.5807  1  3    18.0549    11.2647
     295       11       14     0.0978     0.0824     0.1660    -3.9974     8.1881     0.2122  1  3    17.9343    11.3942
     296       11       14     0.2856    -0.1308    -0.0877     8.2106    -5.8148    -1.2875  1  3    18.5634    12.1740
     297       11       14     0.0998    -0.0004    -0.2899    22.1595     1.7012     0.9768  1  3    19.3609    11.5914
     298       11       14     0.5035    -0.0879    -0.2215    13.6334     1.4606    -4.2329  1  3    19.0625    11.5486
     299       11       14    -0.1670    -0.0698     0.1659    14.2478    16.0762    -0.2820  1  3    19.4486    11.6291
     300       11       14     0.6566    -0.3002    -0.0745   -10.1776    -7.8369    -6.4878  1  3    20.3998    11.7451
     301       11       14    -0.5509    -0.1633    -0.0164     8.7110     6.3336    -1.0472  1  3    19.2143    11.9824
     302       11       14     0.1234    -0.0495    -0.0138    -7.3068     1.1924     0.0833  1  3    19.6472    12.1692
     303       11       14     0.2394    -0.0127     0.2187   -21.4353   -12.4079     1.5164  1  3    18.5961    11.9450
     304       11       14    -0.3462    -0.0249     0.5192     0.5018   -11.2480    -6.0508  1  3    19.1548    12.5959
     305       11       14    -0.4558    -0.0643     0.2621     3.7796   -10.3954    -2.5545  1  3    19.6522    12.2954
     306       11       14    -0.1258    -0.0542     0.4316   -10.0420    -2.3653    -5.6452  1  3    19.0999    12.1832
     307       11       14     0.2911     0.0339    -0.0022    30.0665    -6.4770    -1.9104  1  3    18.8431    11.8008
     308       11       14     0.2566    -0.1165    -0.1637    22.9913    -3.0849    -2.8464  1  3    18.2426    12.1963
     309       11       14     0.0868     0.1269    -0.0773    -4.1635    -1.3971    -0.9691  1  3    19.7771    12.7507
     310       11       14     0.7722    -0.2809     0.2083    16.1716   -17.0758    -5.3204  1  3    17.8530    12.0022
     311       11       14    -0.3745     0.0397    -0.0871    17.6434     3.5226     2.5294  1  3    18.8315    12.3309
     312       11       14    -0.0593    -0.1222    -0.0156    11.3582    -2.6166     1.4237  1  3    18.9070    11.3591
     313       11       14    -0.2294    -0.0716     0.2576     5.0301    -2.6349    -2.6362  1  3    19.7385    12.6650
     314       11       14     0.0877    -0.0339    -0.5085     7.1998   -13.1410    -0.7550  1  3    18.8194    12.4319
     315       11       14    -0.0643    -0.0054     0.1214    21.5912   -17.9794     2.3227  1  3    17.0422    12.3772
     316       11       14     0.1785    -0.0448     0.2017     2.3705    -4.1395    -2.7243  1  3    18.7759    12.5310
     317       11       14    -0.1749    -0.0995    -0.1629   -18.0261     1.4844    -3.4997  1  3    18.7535    12.0883
     318       11       14     0.2905    -0.2255     0.5479    -1.8734    -9.8113    -3.9787  1  3    17.5775    12.5282
     319       11       14     0.7571    -0.2439    -0.2750    19.1042    -6.3184     2.3819  1  3    19.3778    11.1293
     320       11       14    -0.0756    -0.1441     0.0097     7.8915    -3.4406     0.7575  1  3    19.5193    11.2871
     321       11       14     0.0161    -0.1360    -0.3044     0.2165    12.0644    -1.4576  1  3    18.6630    11.9610
     322       11       14     0.3834    -0.0763    -0.6198    20.8504   -13.6432     2.1262  1  3    19.9841    11.2878
     323       11       14     0.0319     0.0816    -0.3062    23.5262    -8.2262    -1.3423  1  3    19.3147    11.6730
     324       11       14     0.0487    -0.1779    -0.4948     4.3613   -14.7899     0.8175  1  3    17.5355    12.1073
     325       11       14    -0.3758     0.0444     0.2735    -8.4270     2.3981    -4.7224  1  3    18.1409    12.5577
     326       11       14     0.5269     0.0696     0.0686    24.7240    -4.4052    -0.9956  1  3    18.3430    11.2544
     327       11       14     0.0583     0.0440    -0.3410    16.5933    -4.3890    -1.7436  1  3    19.3393    11.4572
     328       11       14    -0.5308    -0.1888    -0.5788     6.6653     4.9336    -3.4026  1  3    20.0639    11.7218
     329       11       14     0.4905    -0.1660     0.8241   -11.3926    -6.8742    -3.7485  1  3    18.3750    11.9181
     330       11       14     0.0269     0.0022     0.0667    -0.1852    -1.6788    -1.2057  1  3    18.7067    12.3002
     331       11       14    -0.0119    -0.0028     0.0810     3.8499     8.2048     0.5845  1  3    19.3669    12.1911
     332       11       14     0.3541    -0.0375    -0.3902    12.6279     5.3678    -3.1347  1  3    18.5569    11.7512
     333       11       14     0.2240    -0.1543     0.6806    -1.6717   -16.5545    -1.8994  1  3    17.7486    12.4991
     334       11       14     0.6181     0.0035     0.4339     0.2110     9.3865     4.7634  1  3    19.3085    12.1939
     335       11       14     0.1294     0.0413    -0.1388     5.3716    -5.0276    -1.8936  1  3    19.3530    12.2251
     336       11       14     0.3550     0.1047    -0.0756     8.1421     6.1506     4.1099  1  3    18.1089    11.7783
     337       11       14    -0.1968    -0.0702     0.1650    -3.3890    -4.9810     1.6347  1  3    17.8367    11.7169
     338       11       14     0.6059    -0.1112    -0.2219    -1.3919   -13.1839     3.0971  1  3    18.9766    12.2171
     339       11       14     0.3704    -0.1822     0.7099    -2.4704    -6.2089    -2.6284  1  3    20.3439    12.1553
     340       11       14     0.0488     0.0491     0.0388    10.6441    -3.0185    -1.1668  1  3    20.2595    12.4549
     341       11       14     0.1845     0.0387     0.3369    -5.6528   -14.5848    -2.3228  1  3    19.3291    12.6683
     342       11       14     0.5986    -0.1580    -0.0627     5.2955    -9.3994     0.1724  1  3    18.4726    12.3906
     343       11       14     0.1569    -0.1501     0.8202   -28.8866    -5.3055    -4.3949  1  3    18.0174    12.5171
     344       11       14     0.0103    -0.1228     0.2982     2.5166   -24.1290    -0.7768  1  3    18.3004    12.3593
     345       11       14     0.1337    -0.1870     0.5290     9.9489    -7.9965    -2.2256  1  3    17.9414    12.3345
     346       11       14    -0.1836    -0.0540     0.7570    -4.3273   -25.1469     0.7557  1  3    17.7439    12.2548
     347       11       14     0.3261    -0.1125     0.4171     0.3923    -8.1976    -3.9225  1  3    17.6336    12.8045
     348       11       14    -0.0817    -0.0992    -0.3916    -2.2709    -8.8708    -3.5418  1  3    18.9361    12.3924
     349       11       14    -0.1902    -0.1005    -0.0594    19.1095   -25.3759    -6.4008  1  3    18.5307    12.9313
     350       11       14    -0.2001     0.0336    -0.1349    -3.3379    10.8972    -2.2834  1  3    19.2386    13.0561
     351       11       14     0.1711    -0.0332    -0.0785     6.8581   -12.1037    -1.3370  1  3    17.8411    12.1583
     352       11       14    -0.0303    -0.1254     0.2061    -3.0501    12.3513     0.9027  1  3    18.1834    11.4368
     353       11       14     0.3589    -0.1452    -0.1715     7.7676    -1.9442    -3.1759  1  3    18.5576    12.1450
     354       11       14     0.6395    -0.2083    -0.5053    -2.1194    -9.9220     4.3707  1  3    19.4175    12.2120
     355       11       14     0.0655    -0.0404     0.0357     5.5810     2.4563     2.2627  1  3    19.2189    12.3704
     356       11       14     0.6011    -0.0971    -0.0610    10.9556     0.2040    -5.7472  1  3    18.8903    12.7342
     357       11       14    -0.1720     0.0210    -0.2396     6.9381     9.1925    -0.0320  1  3    19.3722    11.8855
     358       11       14     0.1180    -0.0525     0.1282    -1.7926     0.1366    -3.3506  1  3    18.4849    12.6227
     359       11       14     0.0581     0.0857     0.0651     6.8325   -11.8071     3.0909  1  3    19.2716    12.0677
     360       11       14     0.3275     0.0487     0.2384    -6.5712    -0.9323     5.4157  1  3    18.6846    12.2952
     361       11       14     0.1864    -0.0750     0.2328    -4.6908    -8.8780    -2.2451  1  3    18.8281    11.9283
     362       11       14     0.0655    -0.1676    -0.0831     4.9551     5.1425    -1.4177  1  3    19.0710    12.1235
     363       11       14     0.0804    -0.1129     0.3501     0.9257    -7.6624    -1.6641  1  3    18.9000    12.6342
     364       11       14    -0.6854    -0.2003     1.2474    -7.0126   -18.6537   -11.3449  1  3    18.1134    13.1077
     365       11       14    -0.0901     0.0411    -0.3049     1.1476    -6.2984     0.8235  1  3    17.7556    12.5305
     366       11       14     0.4308    -0.1345     0.1348    -0.3404   -17.4328    -1.0997  1  3    18.5804    12.9030
     367       11       14     0.5442    -0.1023    -0.0032   -11.6612    -8.5690     1.2529  1  3    18.1957    12.5197
     368       11       14     0.1722     0.0338     0.1921     4.6442     0.8088     3.8878  1  3    19.3314    12.4978
     369       11       14     0.1562    -0.0037    -0.3007    -1.4022     2.3262    -4.6215  1  3    18.4684    12.6669
     370       11       14     0.3865    -0.0845    -0.0528     4.4974    -9.0830    -3.9518  1  3    17.8784    12.7497
     371       11       14     0.1094     0.0223    -0.2244    19.5005     3.6150     4.2828  1  3    18.8332    11.4215
     372       11       14     0.1315    -0.0565    -0.0821     2.9735   -11.0422    -4.2941  1  3    17.6781    12.7147
     373       11       14    -0.1662     0.0618     0.3001     9.7319   -22.1967    -2.7212  1  3    18.9307    12.7457
     374       11       14     0.3440    -0.0956    -0.2765     0.3510    -5.3281    -0.3013  1  3    19.7156    11.7622
     375       11       14    -0.2635    -0.0671    -0.5395    12.9473    -5.5718    -0.0946  1  3    18.3165    11.6042
     376       11       14     0.2326     0.0015     0.1401     9.1352     5.1818    -0.8733  1  3    18.8695    11.8809
     377       11       14     0.4497    -0.2809     0.4433    -6.1826     2.1383    -4.2638  1  3    19.5908    12.3878
     378       11       14     0.1236    -0.0983     0.2646    -7.6717     2.5870     0.4499  1  3    19.3494    12.2483
     379       11       14     0.2108    -0.1616    -0.0140     7.7108     6.9610    -1.0848  1  3    18.1056    11.7765
     380       11       14     0.1416     0.0288    -0.6491    19.7300    -6.0703     2.8506  1  3    18.0408    12.2967
     381       11       14     0.1827    -0.0718    -0.6669    14.0421    -3.4511    -0.3388  1  3    19.2528    12.5532
     382       11       14     0.5473    -0.0056    -0.2485    -7.9805   -12.7062     2.8397  1  3    18.2207    12.1485
     383       11       14     0.2452     0.1100    -0.1539     4.7585    -7.2103    -3.8176  1  3    18.3241    12.7244
     384       11       14     0.1164    -0.0925     0.0131     2.8251   -14.4926    -3.9266  1  3    18.3698    12.8031
     385       11       14    -0.3734    -0.0032     0.0886    -0.2752     1.8783     0.4097  1  3    19.1425    11.6037
     386       11       14    -0.0287    -0.0673    -0.7501    27.4615    -2.4115    -1.2528  1  3    18.8282    11.5968
     387       11       14     0.3861    -0.2315     0.1806     7.2562    -6.0553    -1.8420  1  3    18.2032    12.2144
     388       11       14     0.1989    -0.1997    -0.0383     3.6971   -22.6549    -7.6909  1  3    17.8074    12.6261
     389       11       14     0.3339    -0.0528    -0.1365    11.3107    -8.2829     1.3010  1  3    18.9576    12.6402
     390       11       14     0.2070     0.0206     0.1650     8.7508   -15.0421    -1.5997  1  3    19.0250    12.4765
     391       11       14     0.1358     0.1238    -0.6760    21.7448     0.9294    -1.7117  1  3    19.6027    12.3102
     392       11       14     0.1813     0.0487     0.1099    10.2490    -2.7455     0.0146  1  3    19.5392    12.5669
     393       11       14    -0.0972    -0.1064     0.2309    -5.5118     2.1824    -4.2764  1  3    19.2238    11.9153
     394       11       14     0.0313    -0.0764    -0.0534     7.8191     0.5141    -4.1451  1  3    18.9900    12.6572
     395       11       14    -0.1589    -0.0113     0.1382     6.4019     8.4057    -2.0371  1  3    18.1065    11.8380
     396       11       14     0.2619    -0.0137     0.0365    -6.2708    11.9017     1.6157  1  3    19.9988    11.8343
     397       11       14     0.3015    -0.0218     0.4755     1.4207     4.0641     3.2746  1  3    18.1904    11.9066
     398       11       14     0.5558     0.0947     0.2938    18.0717    -8.4906     4.4335  1  3    17.9122    12.3390
     399       11       14    -0.1015    -0.1540    -0.0055     1.6686    -7.7002    -1.8891  1  3    18.0937    12.0618
     400       11       14     0.3890    -0.0566    -0.6141    13.8661   -15.3294     3.1360  1  3    19.8131    11.6459
     401       11       14    -0.0215     0.1546    -0.0026     6.6626   -10.0687     2.8362  1  3    19.1569    11.8566
     402       11       14     0.1743     0.1494     0.4903    -5.4508    -5.9130     7.1247  1  3    18.2788    11.9278
     403       11       14     0.1295    -0.0650     0.3167    12.7141    -8.9753    -0.0312  1  3    18.7961    11.7838
     404       11       14     0.2186    -0.1397    -0.2231    15.7740   -23.3885    -1.5418  1  3    19.0393    12.3465
     405       11       14     0.2351    -0.0341    -0.0865    -1.9599     1.7126    -4.1997  1  3    18.4706    12.4060
     406       11       14    -0.0422    -0.0645     0.4226     2.4675     9.7454     2.7339  1  3    19.0969    11.3911
     407       11       14     0.2211    -0.0754    -0.1904    11.2184    12.0094    -1.7081  1  3    19.3058    11.8253
     408       11       14     0.2915    -0.0914     0.5298     0.5424   -11.3737    -4.3179  1  3    19.4097    12.4737
     409       11       14     0.1583    -0.1059     0.6113   -10.5424    -7.0475    -3.9114  1  3    20.4022    11.9224
     410       11       14     0.0687    -0.0708     0.1341     1.1642   -13.8902    -0.5247  1  3    18.1738    12.0359
     411       11       14    -0.3825    -0.1021     1.0702   -16.6089     1.4431     0.0112  1  3    17.6265    12.3540
     412       11       14    -0.1108    -0.0832     0.0990    -9.2661   -17.5944     0.0170  1  3    17.3575    12.0604
     413       11       14     0.2541     0.1127    -0.0027    16.5290    -3.6504     1.5955  1  3    19.6871    12.1406
     414       11       14     0.1776    -0.0188     0.1780     0.6540    -0.3191    -4.3820  1  3    19.2374    11.5996
     415       11       14    -0.0989     0.0754    -0.2383    18.8096     5.7068     0.1838  1  3    20.1981    11.9401
     416       11       14     0.6195    -0.0724    -0.1364     4.8552   -11.3419     0.2561  1  3    18.8892    12.3780
     417       11       14     0.2041    -0.0333     0.2298     5.7347     7.7203     0.8080  1  3    18.4389    11.2984
     418       11       14     0.1372    -0.0486     0.0405     1.7570     4.9241    -2.2330  1  3    18.9235    11.7416
     419       11       14     0.2637    -0.1772     0.2137    -4.2141    15.2100    -1.6256  1  3    19.3668    12.2833
     420       11       14    -0.3303     0.0572     0.3243    14.8617     5.1600     2.1026  1  3    19.1166    11.8298
     421       11       14     0.0788    -0.2040    -0.3812     0.4771    -7.4756    -1.3388  1  3    19.5268    12.9658
     422       11       14     0.1127    -0.1017     0.6668   -16.1030   -14.0843    -1.3343  1  3    19.7613    12.5296
     423       11       14     0.7342    -0.2951     0.8037     6.1696    -8.7769     1.6518  1  3    18.8982    12.4475
     424       11       14     0.8601    -0.1854    -0.1648     7.1462     6.1531     1.1289  1  3    17.7816    11.8926
     425       11       14     0.4627    -0.0795    -0.2932     8.2614    -8.2756     5.1088  1  3    18.3394    12.4952
     426       11       14    -0.2428    -0.0188     0.1931     8.6543   -11.0385    -1.1204  1  3    17.7978    12.3265
     427       11       14     0.2502    -0.1071     0.1276     5.6377    -1.5693    -1.8523  1  3    17.8547    12.4160
     428       11       14    -0.0870     0.0048     0.1685    17.0092    -9.3237    -1.3905  1  3    17.1087    12.4983
     429       11       14     0.2817    -0.0459     0.3115    -5.3128    -3.6342     1.9743  1  3    18.6558    12.6270
     430       11       14     0.2613     0.0291    -0.1308    12.3005   -13.3571     1.6956  1  3    18.9351    12.1449
     431       11       14    -0.0338     0.0101     0.4833   -10.4501    -0.3353    -0.8079  1  3    17.8964    12.5598
     432       11       14     0.1561    -0.0296    -0.1628    17.6464    -9.1051    -2.5500  1  3    18.2547    12.5107
     433       11       14     0.7361    -0.3099     0.6209    -0.2151    -7.5673    -1.7045  1  3    18.9208    11.4351
     434       11       14     0.6402    -0.0365    -0.3342    21.5745    -4.5205     1.8826  1  3    19.0194    11.6266
     435       11       14     0.3053    -0.0651     0.1323     2.5446    -4.4460     1.9039  1  3    18.8889    12.0877
     436       11       14     0.0221    -0.0371     0.1611    10.8819     8.7167     0.6428  1  3    19.6573    12.0022
     437       11       14     0.1963    -0.0655    -0.5619     0.8731    -5.3068     1.3871  1  3    18.9415    11.4479
     438       11       14     0.4160    -0.1323    -0.1373    -0.9601    -6.9787    -2.5298  1  3    18.7887    11.6473
     439       11       14     0.1989    -0.0540     0.2832     1.4892   -11.8873     1.2114  1  3    18.5085    12.0894
     440       11       14     0.3955    -0.0676    -0.3233    18.1853    -1.5383    -1.5731  1  3    19.9658    11.8401
     441       11       14    -0.1427    -0.0658     0.0325     8.3980   -15.4320     1.1930  1  3    18.6070    12.2141
     442       11       14    -0.6772     0.1253    -0.1779     0.0866     8.3132     1.6625  1  3    18.8877    12.0465
     443       11       14     0.1201    -0.0471    -0.0285    20.8029    -6.3371    -0.7220  1  3    18.7649    12.3533
     444       11       14    -0.0211    -0.1976     0.4575    12.5347    -5.4232    -1.4273  1  3    18.8366    12.3407
     445       11       14     0.8743    -0.2346    -0.9475    18.1815     7.8968     1.6886  1  3    19.1875    11.3702
     446       11       14     0.4892    -0.1281     0.1818     2.7219    -5.7672    -6.1563  1  3    19.7443    12.2633
     447       11       14     0.3746    -0.1425     0.3024     0.5463    -6.4902    -2.4914  1  3    18.2376    12.2562
     448       11       14     0.4827    -0.2298    -0.2742    -1.5785    -8.8703    -2.1302  1  3    18.5002    12.5598
     449       11       14     0.2353    -0.1679     0.6249    -1.3977   -13.7674    -2.8064  1  3    18.5543    12.1942
     450       11       14     0.2017    -0.0443     0.3039    13.0206   -13.7785     1.3435  1  3    17.5234    12.3121
     451       11       14     0.1151    -0.0090     0.0205    -0.5972    -9.5030     0.1637  1  3    19.7479    12.4356
     452       11       14     0.2540    -0.0073    -0.1221     4.3276    -0.0408    -3.0306  1  3    18.7409    12.7532
     453       11       14    -0.0668    -0.1417     0.0499    -3.1291   -15.8489    -5.5757  1  3    18.0790    12.4379
     454       11       14    -0.5001    -0.1239     0.9291    13.8617   -11.1474    -1.4965  1  3    17.2351    12.1113
     455       11       14     0.3482    -0.1306     0.5800     4.5333   -11.7373    -1.6738  1  3    19.1496    12.1106
     456       11       14    -0.5459    -0.2299     0.8470    -5.3668     7.6563    -5.8570  1  3    18.1893    12.1082
     457       11       14     0.1492     0.0359    -0.0921    10.3218    -5.5074     3.1426  1  3    17.7918    12.4944
     458       11       14     0.0184    -0.0186     0.1840    10.8369   -22.9836    -4.6138  1  3    19.3513    12.3729
     459       11       14    -0.0137    -0.1381     0.2647     0.7119   -25.3159    -0.3538  1  3    18.2215    12.1006
     460       11       14     0.0173     0.0178     0.3551    -9.3500     7.4021    -0.8786  1  3    19.3342    12.4176
     461       11       14     0.1962    -0.0655     0.8366   -10.6293   -11.2417    -4.8000  1  3    19.1113    12.7700
     462       11       14     0.5492    -0.2067     0.6316    -0.4950     3.7319    -3.1201  1  3    19.6592    12.1891
     463       11       14     0.0012    -0.1345     0.0622    -5.2045    -9.1203    -1.4357  1  3    18.2342    12.2634
     464       11       14     0.4055    -0.0085    -0.6679    22.1179     2.8770    -9.7787  1  3    18.6198    12.1633
     465       11       14    -0.4974    -0.0117     0.2832   -12.4997    14.2048    -2.3160  1  3    19.6247    12.6814
     466       11       14    -0.3247     0.0772    -0.1397     0.5438     5.6917     2.3297  1  3    19.7819    11.8506
     467       11       14     0.5367    -0.1006     0.4043   -10.6538    -0.8114    -2.6671  1  3    19.5102    12.4420
     468       11       14     0.2546    -0.0016     0.0864    10.7132    -0.7833    -0.0715  1  3    19.4381    11.9805
     469       11       14     0.4361    -0.1844     0.0531    -3.0735    10.8819    -6.2256  1  3    19.5553    12.0993
     470       11       14    -0.1519     0.2602     0.0388     9.5073    -2.4258     5.3960  1  3    18.9290    11.3375
     471       11       14     0.0513     0.0429     0.5915    -6.8724    -7.6169     2.9383  1  3    18.8955    12.6635
     472       11       14    -0.1382     0.0235    -0.1066    19.9142    -7.4862    -3.6017  1  3    20.1739    12.0790
     473       11       14    -0.3206    -0.0751     0.1797     0.1451    -2.4684    -5.4253  1  3    19.1378    12.6759
     474       11       14    -0.3932    -0.0637    -0.0422     8.7838    -1.2570    -4.2050  1  3    18.4322    12.1746
     475       11       14     0.1934    -0.0843     0.8081    -2.3069     3.2073     3.9149  1  3    19.1540    12.0188
     476       11       14     0.4435    -0.0379     0.2515     1.9157    -3.0955     1.5321  1  3    18.7060    12.2289
     477       11       14     0.3063    -0.1047    -0.2503    10.2484    -9.7314    -1.8875  1  3    19.6813    12.2387
     478       11       14     0.4471    -0.1576    -0.1394     4.1797     8.4528    -2.8322  1  3    19.8042    12.1958
     479       11       14     0.1711    -0.1496    -0.1403     0.4855     4.2860    -2.8534  1  3    19.8061    11.5527
     480       11       14     0.2733    -0.1172     0.2738    12.6514    -0.1020    -2.9728  1  3    18.5882    12.3529
     481       11       14     0.5647    -0.1555     0.0243    -6.6339    -5.3242     1.4224  1  3    18.5936    12.3958
     482       11       14     0.3779    -0.1642     0.3313    -9.5549   -11.5224     1.3422  1  3    18.4731    12.5599
     483       11       14     0.1187    -0.0212    -0.4829     3.1430     3.4307     1.4036  1  3    19.0611    12.3616
     484       11       14    -0.1251    -0.1302     0.5992     5.3523    -4.3242    -3.2121  1  3    19.7162    12.5627
     485       11       14     0.2770    -0.0420     0.4380    -4.3368    -5.9149    -0.2764  1  3    18.9947    12.2382
     486       11       14     0.2304    -0.0207    -0.1868    10.4667     5.5517     2.5483  1  3    19.0407    12.4559
     487       11       14     0.0743    -0.1818     0.3735    -1.1487   -12.0971    -2.7780  1  3    19.0329    12.7396
     488       11       14     0.1675     0.0410     0.2724     0.9546    -7.1897     1.2911  1  3    18.2991    12.4838
     489       11       14    -0.4371    -0.0648     0.3421    11.2051   -12.7122   -11.0318  1  3    18.0946    12.8992
     490       11       14    -0.0716    -0.0960     0.1852    22.0528   -14.9117    -0.0341  1  3    17.0025    11.9570
     491       11       14     0.8303    -0.0522    -0.4825     5.5196   -10.9331     1.1298  1  3    19.3809    12.5181
     492       11       14     0.5180    -0.1964     0.4399     4.8569     7.8665     2.0992  1  3    20.4581    11.9881
     493       11       14    -0.0565    -0.0579    -0.1729    14.4542    -4.6730    -2.4985  1  3    20.5058    12.0662
     494       11       14    -0.1425    -0.1267     0.3112     1.8419     1.4320    -2.9811  1  3    19.9835    12.0276
     495       11       14    -0.0240    -0.0827     0.2275    12.0323    -6.9625    -2.7734  1  3    18.3280    12.6220
     496       11       14    -0.3912     0.1669     0.3037     4.7211    -8.0312    -6.2532  1  3    19.7860    12.0587
     497       11       14     0.4185    -0.1756     0.7587     0.3933    -7.0030    -5.6272  1  3    17.7890    12.7786
     498       11       14    -0.2398    -0.0532    -0.3859     0.1426   -25.1511    -5.0937  1  3    19.1968    12.7244
     499       11       14     0.0396     0.0320    -0.5131    16.6343    -1.1821    -3.9725  1  3    19.0410    12.1336
     500       11       14     0.1731     0.2559     0.4000    -0.4489   -17.0196     8.3655  1  3    20.3219    12.8007
